CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Video/Online,Same Day,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Face-to-Face,1 Day,255
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,343
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1275
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,181
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,774
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,140
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Face-to-Face,Same Day,244
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Telephone,1 Day,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Telephone,2 to 7 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Telephone,Same Day,9
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Unknown,1 Day,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Unknown,15  to 21 Days,8
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Unknown,2 to 7 Days,32
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Unknown,22  to 28 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Unknown,8  to 14 Days,12
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Unknown,More than 28 Days,14
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Video/Online,1 Day,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Video/Online,15  to 21 Days,8
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Video/Online,2 to 7 Days,26
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Video/Online,22  to 28 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Video/Online,8  to 14 Days,9
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Video/Online,More than 28 Days,5
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Video/Online,Same Day,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Unknown,Unknown,1 Day,11
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Unknown,Unknown,15  to 21 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Unknown,Unknown,2 to 7 Days,60
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Unknown,Unknown,22  to 28 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Unknown,Unknown,8  to 14 Days,18
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Unknown,Unknown,More than 28 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Unknown,Unknown,Same Day,17
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Face-to-Face,1 Day,130
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Face-to-Face,15  to 21 Days,482
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Face-to-Face,2 to 7 Days,588
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Face-to-Face,22  to 28 Days,221
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Face-to-Face,8  to 14 Days,530
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Face-to-Face,More than 28 Days,403
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Face-to-Face,Same Day,283
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Home Visit,1 Day,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Home Visit,2 to 7 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Home Visit,Same Day,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Telephone,1 Day,56
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Telephone,15  to 21 Days,25
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Telephone,2 to 7 Days,141
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Telephone,22  to 28 Days,9
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Telephone,8  to 14 Days,45
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Telephone,More than 28 Days,15
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Telephone,Same Day,176
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Unknown,1 Day,7
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Unknown,15  to 21 Days,5
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Unknown,2 to 7 Days,11
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Unknown,8  to 14 Days,22
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Unknown,More than 28 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Unknown,Same Day,28
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Video/Online,1 Day,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Video/Online,15  to 21 Days,9
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Video/Online,2 to 7 Days,13
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Video/Online,22  to 28 Days,6
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Video/Online,8  to 14 Days,22
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Video/Online,More than 28 Days,6
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,GP,Video/Online,Same Day,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Face-to-Face,1 Day,139
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,227
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,668
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,170
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,551
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,235
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Face-to-Face,Same Day,419
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,1 Day,34
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,64
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,9
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,More than 28 Days,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,Same Day,208
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,1 Day,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,14
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,6
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,Same Day,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Video/Online,15  to 21 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Video/Online,2 to 7 Days,9
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Video/Online,22  to 28 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Video/Online,8  to 14 Days,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Video/Online,More than 28 Days,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Video/Online,Same Day,12
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Unknown,Unknown,1 Day,14
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Unknown,Unknown,15  to 21 Days,16
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Unknown,Unknown,2 to 7 Days,49
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Unknown,Unknown,22  to 28 Days,7
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Unknown,Unknown,8  to 14 Days,34
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Unknown,Unknown,More than 28 Days,7
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Unknown,Unknown,Same Day,34
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Unknown,Unknown,Unknown,Unknown / Data Issue,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Face-to-Face,1 Day,1889
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Face-to-Face,15  to 21 Days,4035
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Face-to-Face,2 to 7 Days,5234
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Face-to-Face,22  to 28 Days,2390
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Face-to-Face,8  to 14 Days,5191
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Face-to-Face,More than 28 Days,1328
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Face-to-Face,Same Day,14594
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Face-to-Face,Unknown / Data Issue,11
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Home Visit,1 Day,9
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Home Visit,15  to 21 Days,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Home Visit,2 to 7 Days,13
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Home Visit,22  to 28 Days,5
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Home Visit,8  to 14 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Home Visit,More than 28 Days,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Home Visit,Same Day,58
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Telephone,1 Day,307
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Telephone,15  to 21 Days,149
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Telephone,2 to 7 Days,796
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Telephone,22  to 28 Days,51
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Telephone,8  to 14 Days,1260
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Telephone,More than 28 Days,18
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Telephone,Same Day,6094
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Unknown,1 Day,15
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Unknown,2 to 7 Days,10
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Unknown,Same Day,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Video/Online,1 Day,11
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Video/Online,15  to 21 Days,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Video/Online,2 to 7 Days,68
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Video/Online,22  to 28 Days,6
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Video/Online,8  to 14 Days,29
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Video/Online,More than 28 Days,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,GP,Video/Online,Same Day,5
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Face-to-Face,1 Day,1925
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,1595
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,7827
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,990
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,4175
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,667
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Face-to-Face,Same Day,7305
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,55
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Telephone,1 Day,130
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Telephone,15  to 21 Days,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Telephone,2 to 7 Days,132
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Telephone,22  to 28 Days,6
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Telephone,8  to 14 Days,42
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Telephone,More than 28 Days,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Other Practice staff,Telephone,Same Day,1428
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Unknown,Unknown,1 Day,176
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Unknown,Unknown,15  to 21 Days,23
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Unknown,Unknown,2 to 7 Days,365
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Unknown,Unknown,22  to 28 Days,18
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Unknown,Unknown,8  to 14 Days,65
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Unknown,Unknown,More than 28 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Unknown,Unknown,Same Day,1659
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,Attended,Unknown,Unknown,Unknown / Data Issue,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Face-to-Face,1 Day,163
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Face-to-Face,15  to 21 Days,487
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Face-to-Face,2 to 7 Days,475
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Face-to-Face,22  to 28 Days,325
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Face-to-Face,8  to 14 Days,658
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Face-to-Face,More than 28 Days,158
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Face-to-Face,Same Day,257
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Home Visit,1 Day,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Telephone,1 Day,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Telephone,15  to 21 Days,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Telephone,2 to 7 Days,6
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Telephone,22  to 28 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Telephone,8  to 14 Days,36
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Telephone,Same Day,15
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Video/Online,2 to 7 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Video/Online,8  to 14 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,GP,Video/Online,Same Day,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Face-to-Face,1 Day,169
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,270
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,MAR2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,866
