CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Face-to-Face,22  to 28 Days,636
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Face-to-Face,8  to 14 Days,1412
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Face-to-Face,More than 28 Days,626
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Face-to-Face,Same Day,1536
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,13
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Home Visit,1 Day,156
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Home Visit,15  to 21 Days,8
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Home Visit,2 to 7 Days,123
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Home Visit,22  to 28 Days,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Home Visit,8  to 14 Days,19
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Home Visit,More than 28 Days,4
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Home Visit,Same Day,572
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Home Visit,Unknown / Data Issue,18
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Telephone,1 Day,367
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Telephone,15  to 21 Days,46
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Telephone,2 to 7 Days,621
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Telephone,22  to 28 Days,20
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Telephone,8  to 14 Days,157
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Telephone,More than 28 Days,17
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Telephone,Same Day,1205
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Telephone,Unknown / Data Issue,3
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Unknown,1 Day,104
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Unknown,15  to 21 Days,310
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Unknown,2 to 7 Days,561
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Unknown,22  to 28 Days,301
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Unknown,8  to 14 Days,634
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Unknown,More than 28 Days,289
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Unknown,Same Day,566
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Video/Online,2 to 7 Days,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,GP,Video/Online,8  to 14 Days,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Face-to-Face,1 Day,521
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,944
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1757
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,819
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1776
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,907
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Face-to-Face,Same Day,1413
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,12
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Home Visit,1 Day,64
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,22
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,114
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,20
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,49
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,3
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Home Visit,Same Day,187
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,5
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Telephone,1 Day,134
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,14
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,168
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,6
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,29
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Telephone,More than 28 Days,7
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Telephone,Same Day,373
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,3
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Unknown,1 Day,191
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,776
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,1251
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,507
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,1652
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Unknown,More than 28 Days,609
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Unknown,Same Day,151
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Unknown,Unknown / Data Issue,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Other Practice staff,Video/Online,Same Day,11
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Face-to-Face,1 Day,58
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Face-to-Face,15  to 21 Days,97
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,332
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Face-to-Face,22  to 28 Days,96
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Face-to-Face,8  to 14 Days,137
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Face-to-Face,More than 28 Days,84
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Face-to-Face,Same Day,293
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,6
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Home Visit,1 Day,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Home Visit,15  to 21 Days,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Home Visit,2 to 7 Days,4
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Home Visit,8  to 14 Days,18
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Home Visit,Same Day,20
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Telephone,1 Day,23
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Telephone,2 to 7 Days,18
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Telephone,22  to 28 Days,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Telephone,8  to 14 Days,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,OCT2019,Unknown,Unknown,Telephone,Same Day,210
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Face-to-Face,1 Day,19533
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Face-to-Face,15  to 21 Days,17961
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Face-to-Face,2 to 7 Days,48679
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Face-to-Face,22  to 28 Days,9791
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Face-to-Face,8  to 14 Days,32190
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Face-to-Face,More than 28 Days,4856
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Face-to-Face,Same Day,137479
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Face-to-Face,Unknown / Data Issue,10
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Home Visit,1 Day,263
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Home Visit,15  to 21 Days,13
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Home Visit,2 to 7 Days,138
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Home Visit,22  to 28 Days,6
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Home Visit,8  to 14 Days,26
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Home Visit,More than 28 Days,4
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Home Visit,Same Day,994
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Home Visit,Unknown / Data Issue,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Telephone,1 Day,5853
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Telephone,15  to 21 Days,480
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Telephone,2 to 7 Days,10292
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Telephone,22  to 28 Days,158
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Telephone,8  to 14 Days,2220
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Telephone,More than 28 Days,62
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Telephone,Same Day,42555
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Telephone,Unknown / Data Issue,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Unknown,1 Day,2209
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Unknown,15  to 21 Days,1954
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Unknown,2 to 7 Days,4300
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Unknown,22  to 28 Days,967
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Unknown,8  to 14 Days,3828
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Unknown,More than 28 Days,499
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Unknown,Same Day,13168
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,GP,Unknown,Unknown / Data Issue,75
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Face-to-Face,1 Day,11450
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,17313
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,43569
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,9462
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,35257
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,6449
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Face-to-Face,Same Day,33880
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,8
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Home Visit,1 Day,121
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,25
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,157
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,8
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,41
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Home Visit,More than 28 Days,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Home Visit,Same Day,602
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Telephone,1 Day,1506
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Telephone,15  to 21 Days,76
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Telephone,2 to 7 Days,1531
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Telephone,22  to 28 Days,65
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Telephone,8  to 14 Days,301
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Telephone,More than 28 Days,33
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Telephone,Same Day,9673
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Unknown,1 Day,2444
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Unknown,15  to 21 Days,2845
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Unknown,2 to 7 Days,7464
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Unknown,22  to 28 Days,1499
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Unknown,8  to 14 Days,5867
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Unknown,More than 28 Days,899
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Unknown,Same Day,8757
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Other Practice staff,Unknown,Unknown / Data Issue,6
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Face-to-Face,1 Day,73
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Face-to-Face,15  to 21 Days,11
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Face-to-Face,2 to 7 Days,115
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Face-to-Face,22  to 28 Days,7
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Face-to-Face,8  to 14 Days,20
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Face-to-Face,More than 28 Days,9
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Face-to-Face,Same Day,2393
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Face-to-Face,Unknown / Data Issue,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Home Visit,1 Day,14
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Home Visit,2 to 7 Days,9
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Home Visit,8  to 14 Days,5
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Home Visit,Same Day,73
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Telephone,1 Day,226
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Telephone,2 to 7 Days,325
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Telephone,22  to 28 Days,1
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Telephone,8  to 14 Days,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Telephone,More than 28 Days,2
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,Attended,Unknown,Telephone,Same Day,687
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,1 Day,1685
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,15  to 21 Days,1589
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,2 to 7 Days,4353
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,22  to 28 Days,827
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,8  to 14 Days,3154
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,More than 28 Days,450
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,Same Day,4358
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Home Visit,1 Day,9
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Home Visit,2 to 7 Days,3
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Home Visit,Same Day,17
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Telephone,1 Day,267
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Telephone,15  to 21 Days,24
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Telephone,2 to 7 Days,545
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Telephone,22  to 28 Days,9
36L,E38000245,NHS South West London CCG,E54000031,South West London Health And Care Partnership  STP,E40000003,London,NOV2019,DNA,GP,Telephone,8  to 14 Days,113
