CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,Other Practice staff,Telephone,22  to 28 Days,2
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,Other Practice staff,Telephone,8  to 14 Days,13
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,Other Practice staff,Telephone,More than 28 Days,2
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,Other Practice staff,Telephone,Same Day,116
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,Other Practice staff,Unknown,1 Day,7
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,Other Practice staff,Unknown,15  to 21 Days,7
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,Other Practice staff,Unknown,2 to 7 Days,25
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,Other Practice staff,Unknown,22  to 28 Days,2
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,Other Practice staff,Unknown,8  to 14 Days,8
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,Other Practice staff,Unknown,Same Day,8
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,Unknown,Telephone,1 Day,5
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,Unknown,Telephone,2 to 7 Days,6
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,Unknown,Telephone,Same Day,22
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Face-to-Face,1 Day,59
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Face-to-Face,15  to 21 Days,216
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Face-to-Face,2 to 7 Days,140
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Face-to-Face,22  to 28 Days,173
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Face-to-Face,8  to 14 Days,167
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Face-to-Face,More than 28 Days,85
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Face-to-Face,Same Day,132
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Home Visit,1 Day,10
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Home Visit,15  to 21 Days,1
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Home Visit,2 to 7 Days,12
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Home Visit,22  to 28 Days,2
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Home Visit,8  to 14 Days,10
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Home Visit,More than 28 Days,2
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Home Visit,Same Day,39
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Telephone,1 Day,31
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Telephone,15  to 21 Days,30
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Telephone,2 to 7 Days,96
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Telephone,22  to 28 Days,10
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Telephone,8  to 14 Days,34
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Telephone,More than 28 Days,6
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Telephone,Same Day,88
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Unknown,1 Day,5
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Unknown,15  to 21 Days,5
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Unknown,2 to 7 Days,20
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Unknown,22  to 28 Days,10
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Unknown,8  to 14 Days,8
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Unknown,More than 28 Days,32
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,GP,Unknown,Same Day,32
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Face-to-Face,1 Day,16
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,204
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,311
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,188
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,341
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,162
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Face-to-Face,Same Day,70
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Home Visit,1 Day,16
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,2
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,18
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,2
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,5
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Home Visit,Same Day,40
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,14
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Telephone,1 Day,19
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,8
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,37
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,3
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,15
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Telephone,More than 28 Days,5
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Telephone,Same Day,103
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Unknown,1 Day,4
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,7
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,12
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,3
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,8
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Unknown,More than 28 Days,6
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Other Practice staff,Unknown,Same Day,1
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Unknown,Home Visit,Same Day,5
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Unknown,Telephone,1 Day,13
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Unknown,Telephone,2 to 7 Days,6
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Unknown,Telephone,8  to 14 Days,1
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Unknown,Unknown,Telephone,Same Day,19
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Face-to-Face,1 Day,1306
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Face-to-Face,15  to 21 Days,2359
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Face-to-Face,2 to 7 Days,5052
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Face-to-Face,22  to 28 Days,3328
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Face-to-Face,8  to 14 Days,4651
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Face-to-Face,More than 28 Days,1222
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Face-to-Face,Same Day,10275
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Home Visit,1 Day,80
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Home Visit,2 to 7 Days,9
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Home Visit,Same Day,39
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Telephone,1 Day,270
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Telephone,15  to 21 Days,204
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Telephone,2 to 7 Days,481
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Telephone,22  to 28 Days,170
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Telephone,8  to 14 Days,290
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Telephone,More than 28 Days,79
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,GP,Telephone,Same Day,3240
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Face-to-Face,1 Day,1831
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,3584
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,8049
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,3023
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,7745
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,2346
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Face-to-Face,Same Day,9333
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,3
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Home Visit,1 Day,10
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,12
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,4
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Home Visit,Same Day,51
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Telephone,1 Day,149
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Telephone,15  to 21 Days,57
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Telephone,2 to 7 Days,223
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Telephone,22  to 28 Days,38
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Telephone,8  to 14 Days,124
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Telephone,More than 28 Days,3
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Other Practice staff,Telephone,Same Day,2618
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Face-to-Face,8  to 14 Days,1
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Face-to-Face,Same Day,669
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Home Visit,1 Day,41
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Home Visit,2 to 7 Days,11
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Home Visit,22  to 28 Days,1
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Home Visit,Same Day,276
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Home Visit,Unknown / Data Issue,1
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Telephone,1 Day,5
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Telephone,2 to 7 Days,4
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Telephone,Same Day,2657
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Unknown,1 Day,5
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Unknown,15  to 21 Days,1
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Unknown,2 to 7 Days,6
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Unknown,22  to 28 Days,1
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Unknown,8  to 14 Days,1
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Unknown,More than 28 Days,1
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,Attended,Unknown,Unknown,Same Day,18
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,GP,Face-to-Face,1 Day,58
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,GP,Face-to-Face,15  to 21 Days,156
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,GP,Face-to-Face,2 to 7 Days,224
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,GP,Face-to-Face,22  to 28 Days,233
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,GP,Face-to-Face,8  to 14 Days,269
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,GP,Face-to-Face,More than 28 Days,65
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,GP,Face-to-Face,Same Day,227
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,GP,Face-to-Face,Unknown / Data Issue,2
D9Y0V,E38000253,"NHS Hampshire, Southampton and Isle of Wight CCG",E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,MAY2019,DNA,GP,Home Visit,Same Day,1
