CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,GP,Telephone,22  to 28 Days,2
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,GP,Telephone,8  to 14 Days,23
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,GP,Telephone,Same Day,121
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,GP,Unknown,1 Day,6
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,GP,Unknown,15  to 21 Days,6
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,GP,Unknown,2 to 7 Days,11
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,GP,Unknown,22  to 28 Days,4
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,GP,Unknown,8  to 14 Days,13
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,GP,Unknown,More than 28 Days,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,GP,Unknown,Same Day,33
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Face-to-Face,1 Day,89
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,239
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,508
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,154
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,396
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,131
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Face-to-Face,Same Day,136
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Home Visit,2 to 7 Days,3
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Home Visit,More than 28 Days,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Home Visit,Same Day,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Telephone,1 Day,24
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Telephone,15  to 21 Days,11
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Telephone,2 to 7 Days,41
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Telephone,22  to 28 Days,2
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Telephone,8  to 14 Days,9
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Telephone,More than 28 Days,8
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Telephone,Same Day,44
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Unknown,1 Day,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Unknown,2 to 7 Days,2
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Unknown,22  to 28 Days,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Unknown,8  to 14 Days,12
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Unknown,More than 28 Days,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Other Practice staff,Unknown,Same Day,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,DNA,Unknown,Home Visit,1 Day,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Face-to-Face,1 Day,48
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Face-to-Face,15  to 21 Days,164
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Face-to-Face,2 to 7 Days,102
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Face-to-Face,22  to 28 Days,91
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Face-to-Face,8  to 14 Days,172
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Face-to-Face,More than 28 Days,73
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Face-to-Face,Same Day,245
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,2
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Home Visit,1 Day,23
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Home Visit,2 to 7 Days,17
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Home Visit,8  to 14 Days,2
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Home Visit,More than 28 Days,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Home Visit,Same Day,100
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Telephone,1 Day,36
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Telephone,15  to 21 Days,34
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Telephone,2 to 7 Days,86
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Telephone,22  to 28 Days,8
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Telephone,8  to 14 Days,39
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Telephone,More than 28 Days,2
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Telephone,Same Day,211
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Telephone,Unknown / Data Issue,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Unknown,1 Day,7
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Unknown,15  to 21 Days,17
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Unknown,2 to 7 Days,79
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Unknown,22  to 28 Days,17
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Unknown,8  to 14 Days,42
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Unknown,More than 28 Days,5
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,GP,Unknown,Same Day,26
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Face-to-Face,1 Day,22
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,115
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,192
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,85
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,212
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,173
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Face-to-Face,Same Day,84
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Home Visit,1 Day,12
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,13
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,3
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Home Visit,Same Day,57
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Telephone,1 Day,17
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,29
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,3
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,9
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Telephone,More than 28 Days,2
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Telephone,Same Day,50
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Unknown,1 Day,2
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,7
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,13
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,10
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,18
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Unknown,More than 28 Days,4
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Other Practice staff,Unknown,Same Day,9
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Unknown,Home Visit,1 Day,9
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Unknown,Home Visit,2 to 7 Days,12
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Unknown,Home Visit,8  to 14 Days,3
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,JUL2019,Unknown,Unknown,Home Visit,Same Day,30
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Face-to-Face,1 Day,1390
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Face-to-Face,15  to 21 Days,1010
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Face-to-Face,2 to 7 Days,2127
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Face-to-Face,22  to 28 Days,782
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Face-to-Face,8  to 14 Days,1563
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Face-to-Face,More than 28 Days,530
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Face-to-Face,Same Day,7748
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Home Visit,1 Day,17
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Home Visit,2 to 7 Days,8
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Home Visit,8  to 14 Days,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Home Visit,Same Day,121
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Telephone,1 Day,718
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Telephone,15  to 21 Days,139
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Telephone,2 to 7 Days,1749
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Telephone,22  to 28 Days,27
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Telephone,8  to 14 Days,459
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Telephone,More than 28 Days,16
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,GP,Telephone,Same Day,5488
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Face-to-Face,1 Day,1084
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,1487
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,4174
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,1055
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,2890
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,1047
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Face-to-Face,Same Day,2920
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Home Visit,1 Day,10
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Home Visit,Same Day,102
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Telephone,1 Day,166
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Telephone,15  to 21 Days,6
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Telephone,2 to 7 Days,103
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Telephone,22  to 28 Days,3
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Telephone,8  to 14 Days,16
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Telephone,More than 28 Days,3
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Other Practice staff,Telephone,Same Day,1145
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Attended,Unknown,Home Visit,Same Day,2
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Face-to-Face,1 Day,58
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Face-to-Face,15  to 21 Days,69
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Face-to-Face,2 to 7 Days,108
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Face-to-Face,22  to 28 Days,55
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Face-to-Face,8  to 14 Days,91
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Face-to-Face,More than 28 Days,36
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Face-to-Face,Same Day,110
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Home Visit,Same Day,4
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Telephone,1 Day,46
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Telephone,15  to 21 Days,11
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Telephone,2 to 7 Days,82
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Telephone,22  to 28 Days,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Telephone,8  to 14 Days,28
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Telephone,More than 28 Days,2
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,GP,Telephone,Same Day,162
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,Other Practice staff,Face-to-Face,1 Day,35
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,97
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,179
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,75
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,142
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,66
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,Other Practice staff,Face-to-Face,Same Day,37
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,Other Practice staff,Telephone,1 Day,10
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,Other Practice staff,Telephone,2 to 7 Days,6
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,Other Practice staff,Telephone,22  to 28 Days,1
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,DNA,Other Practice staff,Telephone,Same Day,46
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Unknown,GP,Face-to-Face,1 Day,22
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Unknown,GP,Face-to-Face,15  to 21 Days,21
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Unknown,GP,Face-to-Face,2 to 7 Days,30
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Unknown,GP,Face-to-Face,22  to 28 Days,18
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Unknown,GP,Face-to-Face,8  to 14 Days,57
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Unknown,GP,Face-to-Face,More than 28 Days,18
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Unknown,GP,Face-to-Face,Same Day,107
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,2
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Unknown,GP,Home Visit,1 Day,4
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Unknown,GP,Home Visit,2 to 7 Days,8
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Unknown,GP,Home Visit,8  to 14 Days,2
D4U1Y,E38000252,NHS Frimley CCG,E54000034,Frimley Health And Care Ics  STP,E40000005,South East,AUG2019,Unknown,GP,Home Visit,Same Day,19
