CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,GP,Home Visit,Same Day,4
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,GP,Telephone,1 Day,19
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,GP,Telephone,15  to 21 Days,3
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,GP,Telephone,2 to 7 Days,46
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,GP,Telephone,8  to 14 Days,26
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,GP,Telephone,Same Day,95
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Face-to-Face,1 Day,268
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,584
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1325
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,321
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1000
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,422
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Face-to-Face,Same Day,366
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Telephone,1 Day,39
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Telephone,15  to 21 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Telephone,2 to 7 Days,53
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Telephone,22  to 28 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Telephone,8  to 14 Days,5
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Other Practice staff,Telephone,Same Day,162
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Unknown,Face-to-Face,2 to 7 Days,7
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Unknown,Face-to-Face,8  to 14 Days,5
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Unknown,Home Visit,1 Day,3
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Unknown,Home Visit,Same Day,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,Unknown,Telephone,Same Day,22
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Face-to-Face,1 Day,172
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Face-to-Face,15  to 21 Days,384
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Face-to-Face,2 to 7 Days,478
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Face-to-Face,22  to 28 Days,145
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Face-to-Face,8  to 14 Days,701
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Face-to-Face,More than 28 Days,83
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Face-to-Face,Same Day,730
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Home Visit,1 Day,25
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Home Visit,2 to 7 Days,10
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Home Visit,22  to 28 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Home Visit,8  to 14 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Home Visit,Same Day,89
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Telephone,1 Day,62
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Telephone,15  to 21 Days,10
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Telephone,2 to 7 Days,93
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Telephone,8  to 14 Days,60
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Telephone,Same Day,167
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,GP,Telephone,Unknown / Data Issue,8
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Face-to-Face,1 Day,102
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,463
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,745
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,399
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,707
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,593
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Face-to-Face,Same Day,583
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,13
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Home Visit,1 Day,20
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,10
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,2
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,4
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Home Visit,Same Day,43
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,1 Day,33
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,2
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,32
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,2
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,10
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,Same Day,73
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Face-to-Face,1 Day,13
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Face-to-Face,15  to 21 Days,20
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,75
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Face-to-Face,8  to 14 Days,44
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Face-to-Face,More than 28 Days,87
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Face-to-Face,Same Day,247
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Home Visit,1 Day,33
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Home Visit,15  to 21 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Home Visit,2 to 7 Days,24
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Home Visit,8  to 14 Days,5
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Home Visit,Same Day,141
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Telephone,Same Day,4
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Face-to-Face,1 Day,3021
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Face-to-Face,15  to 21 Days,2338
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Face-to-Face,2 to 7 Days,7710
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Face-to-Face,22  to 28 Days,1837
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Face-to-Face,8  to 14 Days,5043
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Face-to-Face,More than 28 Days,1158
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Face-to-Face,Same Day,22078
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Face-to-Face,Unknown / Data Issue,2
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Home Visit,1 Day,35
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Home Visit,2 to 7 Days,29
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Home Visit,8  to 14 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Home Visit,Same Day,321
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Telephone,1 Day,363
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Telephone,15  to 21 Days,26
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Telephone,2 to 7 Days,656
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Telephone,22  to 28 Days,6
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Telephone,8  to 14 Days,128
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Telephone,More than 28 Days,5
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Telephone,Same Day,1490
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Video/Online,1 Day,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Video/Online,15  to 21 Days,6
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Video/Online,2 to 7 Days,12
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Video/Online,22  to 28 Days,3
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Video/Online,8  to 14 Days,19
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Video/Online,More than 28 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,GP,Video/Online,Same Day,4
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Face-to-Face,1 Day,2288
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,3440
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,9539
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,1711
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,7130
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,2687
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Face-to-Face,Same Day,8084
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Home Visit,1 Day,5
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,14
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,2
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Home Visit,Same Day,36
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Telephone,1 Day,97
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Telephone,15  to 21 Days,5
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Telephone,2 to 7 Days,197
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Telephone,22  to 28 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Telephone,8  to 14 Days,34
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Telephone,More than 28 Days,3
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Telephone,Same Day,407
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Video/Online,2 to 7 Days,3
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Other Practice staff,Video/Online,8  to 14 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Face-to-Face,1 Day,18
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Face-to-Face,15  to 21 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Face-to-Face,2 to 7 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Face-to-Face,8  to 14 Days,2
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Face-to-Face,Same Day,45
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Home Visit,1 Day,37
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Home Visit,15  to 21 Days,2
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Home Visit,2 to 7 Days,20
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Home Visit,8  to 14 Days,8
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Home Visit,Same Day,232
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Telephone,1 Day,73
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Telephone,15  to 21 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Telephone,2 to 7 Days,21
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Telephone,8  to 14 Days,3
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Telephone,Same Day,191
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Unknown,2 to 7 Days,5
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Unknown,8  to 14 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Unknown,More than 28 Days,1
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,Attended,Unknown,Unknown,Same Day,2
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,GP,Face-to-Face,1 Day,242
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,GP,Face-to-Face,15  to 21 Days,353
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,GP,Face-to-Face,2 to 7 Days,667
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,GP,Face-to-Face,22  to 28 Days,243
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,GP,Face-to-Face,8  to 14 Days,737
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,GP,Face-to-Face,More than 28 Days,141
D2P2L,E38000250,NHS Black Country and West Birmingham CCG,E54000016,The Black Country And West Birmingham  STP,E40000008,Midlands,JUN2019,DNA,GP,Face-to-Face,Same Day,680
