CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Unknown,More than 28 Days,102
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Unknown,Same Day,412
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Unknown,Unknown / Data Issue,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Face-to-Face,1 Day,8
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Face-to-Face,2 to 7 Days,2
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Face-to-Face,Same Day,2068
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Home Visit,1 Day,22
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Home Visit,2 to 7 Days,11
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Home Visit,8  to 14 Days,5
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Home Visit,More than 28 Days,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Home Visit,Same Day,144
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Telephone,1 Day,8
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Telephone,2 to 7 Days,8
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Telephone,8  to 14 Days,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Telephone,Same Day,353
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Unknown,1 Day,231
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Unknown,15  to 21 Days,213
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Unknown,2 to 7 Days,763
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Unknown,22  to 28 Days,97
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Unknown,8  to 14 Days,358
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Unknown,More than 28 Days,74
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Attended,Unknown,Unknown,Same Day,988
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,1 Day,196
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,15  to 21 Days,370
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,2 to 7 Days,566
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,22  to 28 Days,287
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,8  to 14 Days,514
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,More than 28 Days,339
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,Same Day,759
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Home Visit,1 Day,4
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Home Visit,2 to 7 Days,4
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Home Visit,8  to 14 Days,2
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Home Visit,Same Day,27
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Telephone,1 Day,94
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Telephone,15  to 21 Days,6
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Telephone,2 to 7 Days,131
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Telephone,22  to 28 Days,3
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Telephone,8  to 14 Days,29
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Telephone,Same Day,370
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Unknown,1 Day,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Unknown,15  to 21 Days,4
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Unknown,2 to 7 Days,8
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Unknown,22  to 28 Days,3
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Unknown,8  to 14 Days,3
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Unknown,More than 28 Days,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Unknown,Same Day,11
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Video/Online,1 Day,2
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Video/Online,8  to 14 Days,3
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,GP,Video/Online,Same Day,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Face-to-Face,1 Day,251
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,800
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1403
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,570
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1334
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,798
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Face-to-Face,Same Day,396
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Home Visit,1 Day,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Home Visit,2 to 7 Days,3
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Home Visit,Same Day,11
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Telephone,1 Day,34
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Telephone,15  to 21 Days,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Telephone,2 to 7 Days,47
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Telephone,22  to 28 Days,2
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Telephone,8  to 14 Days,12
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Telephone,More than 28 Days,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Telephone,Same Day,148
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Unknown,1 Day,8
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Unknown,15  to 21 Days,6
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Unknown,2 to 7 Days,28
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Unknown,22  to 28 Days,4
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Unknown,8  to 14 Days,14
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Unknown,More than 28 Days,5
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Other Practice staff,Unknown,Same Day,15
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Unknown,Home Visit,1 Day,5
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Unknown,Home Visit,15  to 21 Days,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Unknown,Home Visit,2 to 7 Days,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Unknown,Home Visit,Same Day,27
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Unknown,Telephone,Same Day,3
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Unknown,Unknown,1 Day,4
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Unknown,Unknown,15  to 21 Days,6
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Unknown,Unknown,2 to 7 Days,26
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Unknown,Unknown,22  to 28 Days,2
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Unknown,Unknown,8  to 14 Days,13
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Unknown,Unknown,More than 28 Days,4
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,DNA,Unknown,Unknown,Same Day,7
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Face-to-Face,1 Day,300
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Face-to-Face,15  to 21 Days,363
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Face-to-Face,2 to 7 Days,457
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Face-to-Face,22  to 28 Days,329
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Face-to-Face,8  to 14 Days,467
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Face-to-Face,More than 28 Days,628
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Face-to-Face,Same Day,971
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,5
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Home Visit,1 Day,94
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Home Visit,15  to 21 Days,4
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Home Visit,2 to 7 Days,76
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Home Visit,22  to 28 Days,2
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Home Visit,8  to 14 Days,16
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Home Visit,More than 28 Days,6
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Home Visit,Same Day,516
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Home Visit,Unknown / Data Issue,2
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Telephone,1 Day,173
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Telephone,15  to 21 Days,33
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Telephone,2 to 7 Days,266
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Telephone,22  to 28 Days,33
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Telephone,8  to 14 Days,81
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Telephone,More than 28 Days,41
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Telephone,Same Day,701
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Telephone,Unknown / Data Issue,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Unknown,1 Day,10
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Unknown,15  to 21 Days,5
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Unknown,2 to 7 Days,22
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Unknown,8  to 14 Days,18
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Unknown,More than 28 Days,6
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Unknown,Same Day,16
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Video/Online,1 Day,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Video/Online,2 to 7 Days,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Video/Online,8  to 14 Days,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Video/Online,More than 28 Days,3
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,GP,Video/Online,Same Day,3
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Face-to-Face,1 Day,213
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,807
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1033
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,808
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1301
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1271
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Face-to-Face,Same Day,359
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Home Visit,1 Day,78
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,56
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,5
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,15
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,8
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Home Visit,Same Day,282
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Telephone,1 Day,63
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,10
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,92
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,13
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,26
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Telephone,More than 28 Days,14
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Telephone,Same Day,164
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Unknown,1 Day,4
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,6
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,30
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,3
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,17
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Unknown,More than 28 Days,12
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Other Practice staff,Unknown,Same Day,6
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Unknown,Face-to-Face,1 Day,8
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Unknown,Face-to-Face,Same Day,20
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Unknown,Home Visit,1 Day,3
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Unknown,Home Visit,2 to 7 Days,3
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Unknown,Home Visit,8  to 14 Days,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Unknown,Home Visit,Same Day,32
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Unknown,Telephone,8  to 14 Days,1
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Unknown,Telephone,Same Day,14
97R,E38000235,NHS East Sussex CCG,E54000053,Sussex And East Surrey Health And Care Partnership  STP,E40000005,South East,APR2019,Unknown,Unknown,Unknown,1 Day,20
